"","MouseID","DPI","ID","X","Y"
"1","Td14","7D",176,633.12,566.42
"2","Td14","7D",183,109.39,586.69
"3","Td14","7D",148,797.63,541.37
"4","Td14","7D",180,13.54,580.77
"5","Td14","7D",84,719.92,381.57
"6","Td14","7D",127,73.74,487.49
"7","Td14","7D",5,840.12,74.77
"8","Td14","7D",187,404.01,573.54
"9","Td14","7D",239,229.21,629.68
"10","Td14","7D",36,100.01,247.42
"11","Td14","7D",213,212.25,599.24
"12","Td14","7D",194,494.43,579.84
"13","Td14","7D",142,867.67,514.62
"14","Td14","7D",69,827.37,333.78
"15","Td14","7D",258,77.03,651.22
"16","Td14","7D",63,160.42,323.74
"17","Td14","7D",250,792.85,636.84
"18","Td14","7D",178,423.86,562.73
"19","Td14","7D",67,570.87,320.83
"20","Td14","7D",42,404.05,262.44
"21","Td14","7D",137,461.58,497.11
"22","Td14","7D",9,692.68,99.63
"23","Td14","7D",88,219.52,386.21
"24","Td14","7D",116,138.29,466.66
"25","Td14","7D",228,177.47,618.06
"26","Td14","7D",83,652.2,365.3
"27","Td14","7D",192,469.85,578.17
"28","Td14","7D",236,842.2,624.9
"29","Td14","7D",156,697.58,541.57
"30","Td14","7D",145,617.45,518.65
"31","Td14","7D",141,112.45,508.48
"32","Td14","7D",48,274.24,266.3
"33","Td14","7D",222,220.31,612.22
"34","Td14","7D",91,798.08,398.04
"35","Td14","7D",201,578.2,583.39
"36","Td14","7D",53,363.89,282.57
"37","Td14","7D",18,570.98,172.58
"38","Td14","7D",17,635.81,164.47
"39","Td14","7D",130,833.37,490.74
"40","Td14","7D",134,268.96,499.8
"41","Td14","7D",37,271.18,248.11
"42","Td14","7D",104,601.53,430.92
"43","Td14","7D",233,19.46,620.88
"44","Td14","7D",267,791.04,650.81
"45","Td14","7D",190,182.69,575.02
"46","Td14","7D",197,599.69,579.92
"47","Td14","7D",251,374.8,636.65
"48","Td14","7D",266,365.79,654.86
"49","Td14","7D",220,163.47,608.86
"50","Td14","7D",175,565.44,553.15
"51","Td14","7D",102,862.27,424.91
"52","Td14","7D",181,486.78,566.14
"53","Td14","7D",29,414.78,202.66
"54","Td14","7D",210,834.67,592.69
"55","Td14","7D",6,807.95,71.81
"56","Td14","7D",99,634.67,413.26
"57","Td14","7D",199,254.36,585.28
"58","Td14","7D",82,167.02,370.28
"59","Td14","7D",47,215.13,265.51
"60","Td14","7D",120,185.52,475.54
"61","Td14","7D",200,369.32,582.38
"62","Td14","7D",135,388.42,493.64
"63","Td14","7D",177,351.11,561.9
"64","Td14","7D",256,400.28,646.86
"65","Td14","7D",244,275.18,630.46
"66","Td14","7D",60,293.31,315.15
"67","Td14","7D",270,300.39,651.61
"68","Td14","7D",174,281.12,554.46
"69","Td14","7D",77,518.59,341.32
"70","Td14","7D",205,289.04,589.36
