"","MouseID","DPI","ID","X","Y"
"1","Td43","30D",107,391.71,62.39
"2","Td43","30D",463,666.49,321.93
"3","Td43","30D",568,637.29,456.01
"4","Td43","30D",381,421.95,246.77
"5","Td43","30D",431,680.17,285.53
"6","Td43","30D",144,697.66,83.09
"7","Td43","30D",607,774.68,499.03
"8","Td43","30D",366,503.74,236.88
"9","Td43","30D",638,828.4,538.48
"10","Td43","30D",372,861.26,232.97
"11","Td43","30D",260,815.84,162.36
"12","Td43","30D",2,407.9,12.87
"13","Td43","30D",487,730.08,367.6
"14","Td43","30D",400,345.59,263.16
"15","Td43","30D",647,827.72,558.58
"16","Td43","30D",447,520.9,300.08
"17","Td43","30D",394,836.19,256.32
"18","Td43","30D",23,523.87,11.47
"19","Td43","30D",446,578.44,299.51
"20","Td43","30D",9,684.57,13.55
"21","Td43","30D",513,408.38,390.92
"22","Td43","30D",362,831.26,233.17
"23","Td43","30D",3,453.11,10
"24","Td43","30D",677,619.7,600.99
"25","Td43","30D",671,667.74,594.18
"26","Td43","30D",53,608.51,28.03
"27","Td43","30D",337,557.62,213.21
"28","Td43","30D",20,870.51,10.4
"29","Td43","30D",183,858.32,112.79
"30","Td43","30D",674,702.43,599.39
"31","Td43","30D",303,420.08,185.03
"32","Td43","30D",29,337.68,14.71
"33","Td43","30D",304,509.35,183.23
"34","Td43","30D",641,496.87,542.4
"35","Td43","30D",512,516.11,388.57
"36","Td43","30D",178,823.85,106.45
"37","Td43","30D",684,790.23,618.53
"38","Td43","30D",308,808.31,187.1
"39","Td43","30D",529,586.23,404.27
"40","Td43","30D",352,703.46,219.39
"41","Td43","30D",519,438.45,391.66
"42","Td43","30D",320,592.62,198.98
"43","Td43","30D",704,768.49,650.83
"44","Td43","30D",392,510.62,252.29
"45","Td43","30D",289,790.63,175.55
"46","Td43","30D",114,360.76,59.91
"47","Td43","30D",521,356.38,392.24
"48","Td43","30D",22,379.97,13.8
"49","Td43","30D",262,672.34,157.79
"50","Td43","30D",171,403.87,104.03
"51","Td43","30D",380,358.17,240.6
"52","Td43","30D",124,508.05,64.75
"53","Td43","30D",324,444.47,199.45
"54","Td43","30D",573,706.02,451.18
"55","Td43","30D",327,822.22,204.17
"56","Td43","30D",433,598.64,287.38
"57","Td43","30D",547,617.13,423.92
"58","Td43","30D",678,772.71,598.82
"59","Td43","30D",523,741.99,397.75
"60","Td43","30D",598,593.6,477.85
"61","Td43","30D",252,414.12,149.95
"62","Td43","30D",427,488.23,282.97
"63","Td43","30D",686,562.83,621.63
"64","Td43","30D",443,540.06,296.47
"65","Td43","30D",654,853.32,566.82
"66","Td43","30D",208,441.06,126.27
"67","Td43","30D",532,837.93,407.79
"68","Td43","30D",265,780.87,160.08
"69","Td43","30D",57,383.46,32.91
"70","Td43","30D",517,567.9,385.69
"71","Td43","30D",515,837.8,388.38
"72","Td43","30D",76,494.28,46.51
"73","Td43","30D",465,443.49,324.52
"74","Td43","30D",125,548.93,68.1
"75","Td43","30D",284,568.42,169.82
"76","Td43","30D",120,441.39,63.98
"77","Td43","30D",314,735.7,189.85
"78","Td43","30D",325,617.53,201.73
"79","Td43","30D",307,575.2,191.77
"80","Td43","30D",37,589.45,19.91
"81","Td43","30D",709,627.08,653.56
"82","Td43","30D",223,680.19,128.85
"83","Td43","30D",545,861.19,424.6
"84","Td43","30D",309,644.44,187.51
"85","Td43","30D",336,728.15,207.02
"86","Td43","30D",660,660.22,577.25
"87","Td43","30D",665,758.6,589.31
"88","Td43","30D",206,769.88,123.23
"89","Td43","30D",428,526.8,278.63
"90","Td43","30D",253,449.7,152.41
"91","Td43","30D",166,647.11,95.14
"92","Td43","30D",619,453.74,509.84
"93","Td43","30D",163,547.64,90.53
"94","Td43","30D",691,755.94,628.97
"95","Td43","30D",471,578.19,327.38
"96","Td43","30D",459,424.6,313.03
"97","Td43","30D",670,645.53,592.7
"98","Td43","30D",220,416.87,127.5
"99","Td43","30D",418,552.98,271.32
"100","Td43","30D",47,430.89,28.43
"101","Td43","30D",238,622.99,142.31
"102","Td43","30D",97,561.4,48.88
"103","Td43","30D",645,590.38,548.09
"104","Td43","30D",673,813.17,595.93
"105","Td43","30D",54,445.37,29.85
"106","Td43","30D",417,428.81,267.5
"107","Td43","30D",32,608.38,15.96
"108","Td43","30D",500,522.14,369.54
"109","Td43","30D",8,668.62,5.299
"110","Td43","30D",407,864.87,266.29
"111","Td43","30D",551,643.06,430.74
"112","Td43","30D",609,639.49,492.97
"113","Td43","30D",596,758.52,475.08
"114","Td43","30D",580,760.73,458.56
"115","Td43","30D",45,627.78,23.8
"116","Td43","30D",622,575.24,518.48
"117","Td43","30D",46,824.18,26.3
"118","Td43","30D",371,549.75,230.51
"119","Td43","30D",614,836.29,503.28
"120","Td43","30D",82,621.5,45.12
"121","Td43","30D",661,868.98,578.07
"122","Td43","30D",230,805.95,135.13
"123","Td43","30D",310,832.32,188.89
"124","Td43","30D",672,738.27,595.11
"125","Td43","30D",179,793.57,101.03
"126","Td43","30D",499,755.23,371.35
"127","Td43","30D",559,770.6,439.62
"128","Td43","30D",604,574.77,481.42
"129","Td43","30D",25,810.32,12.72
"130","Td43","30D",70,642.97,36.03
"131","Td43","30D",632,638.21,526.44
"132","Td43","30D",287,421.42,170.4
"133","Td43","30D",218,745.68,130.42
"134","Td43","30D",429,853.63,280.46
"135","Td43","30D",579,326.54,454.17
"136","Td43","30D",132,807.25,70.95
"137","Td43","30D",637,533.69,533.97
"138","Td43","30D",572,738.43,450.5
"139","Td43","30D",608,849.22,492.09
"140","Td43","30D",696,725.69,633.38
"141","Td43","30D",493,787.56,362.07
"142","Td43","30D",422,820.25,277.53
"143","Td43","30D",629,622.88,521.98
"144","Td43","30D",601,502.16,478.37
"145","Td43","30D",131,421.47,68.5
"146","Td43","30D",680,605.38,609.44
"147","Td43","30D",438,388.88,287.2
"148","Td43","30D",620,665.3,508.08
"149","Td43","30D",143,454.19,80.33
"150","Td43","30D",294,653.72,175.49
"151","Td43","30D",127,607.59,64.92
"152","Td43","30D",378,628.64,235.87
"153","Td43","30D",84,469.63,48.51
"154","Td43","30D",169,452.34,97.77
"155","Td43","30D",113,840.81,59.25
"156","Td43","30D",94,481.89,50.46
"157","Td43","30D",140,495.68,77.27
"158","Td43","30D",600,853.39,475.57
"159","Td43","30D",454,494.93,310.06
"160","Td43","30D",415,811.42,267.51
"161","Td43","30D",695,772.07,629.34
"162","Td43","30D",16,472.51,7.514
"163","Td43","30D",469,873.24,325.33
"164","Td43","30D",462,860.29,315.55
"165","Td43","30D",305,691.05,182
"166","Td43","30D",297,861.91,180.44
"167","Td43","30D",346,412.08,216
"168","Td43","30D",48,512.52,27.04
"169","Td43","30D",561,846.02,440.93
"170","Td43","30D",616,584.14,503.1
"171","Td43","30D",666,855.14,583.79
"172","Td43","30D",241,787,143.06
"173","Td43","30D",276,437.39,165.59
"174","Td43","30D",219,481.16,128.14
"175","Td43","30D",531,854.87,405.79
"176","Td43","30D",397,383.27,253.76
"177","Td43","30D",409,717.06,260.69
"178","Td43","30D",382,446.12,241.71
"179","Td43","30D",599,655.87,474.85
"180","Td43","30D",31,854.52,16.28
"181","Td43","30D",624,832.2,519.73
"182","Td43","30D",175,479.25,102.09
"183","Td43","30D",538,422.35,410.75
"184","Td43","30D",534,536.43,406.76
"185","Td43","30D",130,849.38,66.04
"186","Td43","30D",344,683.68,215.46
"187","Td43","30D",342,461.1,213.27
"188","Td43","30D",518,616.8,384.68
"189","Td43","30D",556,518.56,435.96
"190","Td43","30D",221,720.73,130.33
"191","Td43","30D",472,841.68,332.85
"192","Td43","30D",4,502.36,6.821
"193","Td43","30D",474,788.18,339.4
"194","Td43","30D",639,580.16,536.82
"195","Td43","30D",420,793.94,270.69
"196","Td43","30D",703,790.76,644.93
"197","Td43","30D",277,613.21,165.06
"198","Td43","30D",59,866.45,30.47
"199","Td43","30D",710,707.6,656.35
"200","Td43","30D",234,605.83,139
"201","Td43","30D",503,553.5,368.75
"202","Td43","30D",423,387.76,275.68
"203","Td43","30D",21,637.69,6.885
"204","Td43","30D",582,464.51,458.56
"205","Td43","30D",466,565.69,320.51
"206","Td43","30D",283,854.87,167.95
"207","Td43","30D",497,585.34,365.14
"208","Td43","30D",121,628.23,65.55
"209","Td43","30D",170,736.02,96.66
"210","Td43","30D",623,813.98,511.12
"211","Td43","30D",375,437.53,233.21
"212","Td43","30D",264,561.18,156.32
"213","Td43","30D",198,684.65,115.64
"214","Td43","30D",181,712.73,105.94
"215","Td43","30D",566,571.34,443.94
"216","Td43","30D",239,672.98,140.32
"217","Td43","30D",176,494.83,98.83
"218","Td43","30D",271,581.15,161.5
"219","Td43","30D",159,758.09,90.2
"220","Td43","30D",571,827.72,451.25
"221","Td43","30D",388,476.08,247.9
"222","Td43","30D",467,697.3,325.06
"223","Td43","30D",698,551.06,639.45
"224","Td43","30D",332,411.85,202.06
"225","Td43","30D",476,629.25,339.02
"226","Td43","30D",214,823.72,127.53
"227","Td43","30D",505,471.9,374.54
"228","Td43","30D",612,666.13,493.51
"229","Td43","30D",597,534.56,472.25
"230","Td43","30D",540,756.19,412.45
"231","Td43","30D",408,372.73,263.3
"232","Td43","30D",328,678.19,198.43
"233","Td43","30D",552,483.71,427.98
"234","Td43","30D",335,490.12,206.38
"235","Td43","30D",479,843.6,346.6
"236","Td43","30D",30,559.6,14.44
"237","Td43","30D",694,807.24,630.15
"238","Td43","30D",440,506.83,289.35
"239","Td43","30D",468,507.08,323.17
"240","Td43","30D",610,466.21,487.43
"241","Td43","30D",330,764.47,201.96
"242","Td43","30D",180,661.06,104.11
"243","Td43","30D",19,572.19,6.269
"244","Td43","30D",263,523.07,156.43
"245","Td43","30D",439,402.21,288.59
"246","Td43","30D",437,427.58,287.5
"247","Td43","30D",458,781.1,312.29
"248","Td43","30D",111,871.27,54.99
"249","Td43","30D",42,361.97,22.2
"250","Td43","30D",44,843.2,24.96
"251","Td43","30D",227,521.83,134.56
"252","Td43","30D",569,793.38,448.34
"253","Td43","30D",491,483.93,357.88
"254","Td43","30D",662,818.13,575.39
"255","Td43","30D",675,868.14,595.9
"256","Td43","30D",172,564.28,98.51
"257","Td43","30D",464,761.08,318.93
"258","Td43","30D",583,695.68,456.81
"259","Td43","30D",288,703.47,171.19
"260","Td43","30D",398,402.92,256.07
"261","Td43","30D",63,468.85,33.88
"262","Td43","30D",501,485.62,368.81
"263","Td43","30D",585,498.62,457.6
"264","Td43","30D",473,497.75,334.63
"265","Td43","30D",329,465.55,200.85
"266","Td43","30D",544,665.22,418.74
"267","Td43","30D",24,546.31,11.2
"268","Td43","30D",369,415.44,229.07
"269","Td43","30D",485,866.14,354.81
"270","Td43","30D",636,550.23,532.36
"271","Td43","30D",199,835.37,118.73
"272","Td43","30D",237,573.31,138.02
"273","Td43","30D",387,625.1,246.46
"274","Td43","30D",611,609.73,488.81
"275","Td43","30D",295,492.57,176.52
"276","Td43","30D",402,570.46,258.36
"277","Td43","30D",69,592.2,37.56
"278","Td43","30D",145,743.56,79.02
"279","Td43","30D",293,625.39,175.11
"280","Td43","30D",355,504.18,221.12
"281","Td43","30D",52,575.22,26.29
"282","Td43","30D",299,586.36,178.61
"283","Td43","30D",280,494.64,163.81
"284","Td43","30D",432,574.75,282.95
"285","Td43","30D",488,665,354.01
"286","Td43","30D",419,412.99,271.97
"287","Td43","30D",142,438.37,77.44
"288","Td43","30D",591,509.24,465.08
"289","Td43","30D",347,806.8,216.01
"290","Td43","30D",621,864.16,511.17
"291","Td43","30D",266,800.22,157.57
"292","Td43","30D",80,873.72,43.38
"293","Td43","30D",711,728.7,656.12
"294","Td43","30D",228,547.96,133.38
"295","Td43","30D",256,487.64,153.25
"296","Td43","30D",41,481.3,21.04
"297","Td43","30D",688,874.93,624.23
"298","Td43","30D",229,589.08,134.09
"299","Td43","30D",73,303.4,40.12
"300","Td43","30D",542,436.3,413.23
"301","Td43","30D",669,608.33,588.31
"302","Td43","30D",164,588.97,92.94
"303","Td43","30D",396,354.53,253.69
"304","Td43","30D",99,583.2,49.36
"305","Td43","30D",134,774.22,68.13
"306","Td43","30D",213,663.94,125.26
"307","Td43","30D",136,659.68,67.07
"308","Td43","30D",174,577.71,97.06
"309","Td43","30D",319,846.99,192.35
"310","Td43","30D",539,604.19,411.34
"311","Td43","30D",524,725.02,392.26
"312","Td43","30D",682,764.67,614.61
"313","Td43","30D",492,841.96,359.67
"314","Td43","30D",481,499.56,349.95
"315","Td43","30D",606,672.56,482.62
"316","Td43","30D",340,653.66,208.08
"317","Td43","30D",504,600.7,370.15
"318","Td43","30D",302,611.68,181.87
"319","Td43","30D",658,596.06,568.39
"320","Td43","30D",564,349.02,440.55
"321","Td43","30D",110,824.81,55.86
"322","Td43","30D",215,853.15,127.18
"323","Td43","30D",235,559.17,137.7
"324","Td43","30D",648,710.49,555.23
"325","Td43","30D",605,626.51,480.47
"326","Td43","30D",249,715.99,146.65
"327","Td43","30D",129,685.5,65.47
"328","Td43","30D",383,547.18,241.61
"329","Td43","30D",376,711.34,233.69
"330","Td43","30D",370,734.65,230.91
"331","Td43","30D",590,725.36,461.46
"332","Td43","30D",603,546.54,479.1
"333","Td43","30D",478,699.41,344.12
"334","Td43","30D",631,612.7,522.31
"335","Td43","30D",391,732.94,248.39
"336","Td43","30D",461,557.81,308.18
"337","Td43","30D",39,465.67,20.5
"338","Td43","30D",153,765.59,79.51
"339","Td43","30D",101,506.11,51.39
"340","Td43","30D",506,797.8,374.21
"341","Td43","30D",484,625.51,351.89
"342","Td43","30D",450,786.27,300.95
"343","Td43","30D",618,680.73,501.62
"344","Td43","30D",386,587.65,248.31
"345","Td43","30D",368,759.85,229.08
"346","Td43","30D",272,542.33,159.54
"347","Td43","30D",246,467.24,144.55
"348","Td43","30D",456,714.7,306.49
"349","Td43","30D",449,467.21,298.21
"350","Td43","30D",158,406.58,85.32
"351","Td43","30D",646,511.43,551.65
"352","Td43","30D",91,773.2,45.58
"353","Td43","30D",602,640.9,476.51
"354","Td43","30D",667,830.55,584.41
"355","Td43","30D",301,447.66,182.88
"356","Td43","30D",81,574.76,41.85
"357","Td43","30D",664,705.32,583.22
"358","Td43","30D",351,579.65,216.88
"359","Td43","30D",453,754.29,308.35
"360","Td43","30D",105,746.88,53.86
"361","Td43","30D",562,545.8,438.51
"362","Td43","30D",93,688.79,46.04
"363","Td43","30D",442,563.94,289.59
"364","Td43","30D",128,465.23,65.74
"365","Td43","30D",630,741.22,518.73
"366","Td43","30D",451,454.13,301.71
"367","Td43","30D",154,815.37,82.45
"368","Td43","30D",588,554.21,462.1
"369","Td43","30D",64,738.88,34.97
"370","Td43","30D",85,675.15,45.29
"371","Td43","30D",411,704.61,264.4
"372","Td43","30D",236,634.19,137.56
"373","Td43","30D",554,533.74,429.16
"374","Td43","30D",65,362.32,36.46
"375","Td43","30D",96,662.36,45.6
"376","Td43","30D",156,796.31,83.34
"377","Td43","30D",257,550.25,150.48
"378","Td43","30D",706,740.36,649.38
"379","Td43","30D",425,564.91,279.26
"380","Td43","30D",38,739.75,17.98
"381","Td43","30D",441,849.95,291.92
"382","Td43","30D",617,860.43,499.94
"383","Td43","30D",137,754.45,68.58
"384","Td43","30D",693,642.9,628.31
"385","Td43","30D",707,803.79,651.43
"386","Td43","30D",334,606.48,204.51
"387","Td43","30D",233,833.61,138.21
"388","Td43","30D",514,763.58,385.54
"389","Td43","30D",626,651.94,516.58
"390","Td43","30D",557,833.07,432.45
"391","Td43","30D",160,355.53,88.32
"392","Td43","30D",659,556.79,568.79
"393","Td43","30D",77,416.12,41.45
"394","Td43","30D",460,476.91,308.66
"395","Td43","30D",298,840.64,179.26
"396","Td43","30D",148,640.22,78.31
"397","Td43","30D",643,659.11,543.59
"398","Td43","30D",525,824.87,392.8
"399","Td43","30D",457,847.06,308.12
"400","Td43","30D",543,567.33,412.96
"401","Td43","30D",652,679.91,559.98
"402","Td43","30D",530,425.6,400.34
"403","Td43","30D",306,596.34,183.26
"404","Td43","30D",676,845.54,594.92
"405","Td43","30D",404,854.55,261.56
"406","Td43","30D",486,469.57,354.62
"407","Td43","30D",138,350.49,70.28
"408","Td43","30D",655,581.41,565.1
"409","Td43","30D",58,688.63,30.99
"410","Td43","30D",217,618.33,127.4
"411","Td43","30D",578,842.87,452.53
"412","Td43","30D",587,566.91,458.51
"413","Td43","30D",149,661.9,78.46
"414","Td43","30D",282,448.35,166.76
"415","Td43","30D",240,854.16,139.98
"416","Td43","30D",168,468.94,91.19
"417","Td43","30D",527,534.68,393.2
"418","Td43","30D",173,772.36,97.88
"419","Td43","30D",117,592.52,60.36
"420","Td43","30D",248,773.69,145.3
"421","Td43","30D",209,697.59,121.52
"422","Td43","30D",268,698.06,157.48
"423","Td43","30D",254,848.56,151.8
"424","Td43","30D",435,474.18,283.81
"425","Td43","30D",222,467.13,128.93
"426","Td43","30D",365,373.45,228.38
"427","Td43","30D",668,817.47,585.08
"428","Td43","30D",191,471.67,111.63
"429","Td43","30D",116,673.4,60.1
"430","Td43","30D",203,873.52,120.22
"431","Td43","30D",401,446.41,257.63
"432","Td43","30D",109,811.58,55.29
"433","Td43","30D",389,372.79,246.03
"434","Td43","30D",102,727.89,53.57
"435","Td43","30D",700,776.74,639.58
"436","Td43","30D",35,823.43,14.45
"437","Td43","30D",413,543.55,265.74
"438","Td43","30D",78,459.12,41.74
"439","Td43","30D",656,698.28,564.6
"440","Td43","30D",318,751.98,191.91
"441","Td43","30D",576,348.88,450.72
"442","Td43","30D",207,736.85,122.47
"443","Td43","30D",430,875.45,280.91
"444","Td43","30D",445,768.65,294.04
"445","Td43","30D",326,633.03,195.54
"446","Td43","30D",570,553.43,448.67
"447","Td43","30D",563,507.37,438.66
"448","Td43","30D",374,402.76,230.78
"449","Td43","30D",650,498.09,555.58
"450","Td43","30D",286,831.68,168.77
"451","Td43","30D",584,854.63,459.99
"452","Td43","30D",565,531.23,440.75
"453","Td43","30D",104,519.17,51.75
"454","Td43","30D",705,535.57,649.7
"455","Td43","30D",167,390.96,89.95
"456","Td43","30D",205,639.62,118.58
"457","Td43","30D",520,550.46,386.88
"458","Td43","30D",683,633.03,615.14
"459","Td43","30D",33,707.25,14.71
"460","Td43","30D",269,465.69,158.43
"461","Td43","30D",187,550.84,107.7
"462","Td43","30D",390,856.73,246.6
"463","Td43","30D",17,484.69,4.998
"464","Td43","30D",75,747.62,41.27
"465","Td43","30D",49,558.37,25.03
"466","Td43","30D",267,858.75,155.56
"467","Td43","30D",526,376.87,392.04
"468","Td43","30D",147,368.19,75.99
"469","Td43","30D",644,555.25,546.23
"470","Td43","30D",157,366.18,83.94
"471","Td43","30D",399,542.29,254.5
"472","Td43","30D",50,767.16,24.99
"473","Td43","30D",250,822.89,145.52
"474","Td43","30D",5,600.56,3.594
"475","Td43","30D",377,516.61,237.08
"476","Td43","30D",364,455.55,228.15
"477","Td43","30D",635,655.71,528.06
"478","Td43","30D",634,763.57,529.58
"479","Td43","30D",627,822.36,517.45
"480","Td43","30D",359,744.73,223.85
"481","Td43","30D",586,542.42,459.18
"482","Td43","30D",690,628.02,625.17
"483","Td43","30D",549,837.56,422.14
"484","Td43","30D",274,760.4,160.54
"485","Td43","30D",489,692.08,354.12
"486","Td43","30D",188,588.94,108.62
"487","Td43","30D",393,454.55,251.2
"488","Td43","30D",651,564.85,557.13
"489","Td43","30D",152,481.58,79.35
"490","Td43","30D",72,507.96,37.96
"491","Td43","30D",151,390.46,78.33
"492","Td43","30D",412,803.28,262.57
"493","Td43","30D",653,515.68,559.83
"494","Td43","30D",379,726.39,236.58
"495","Td43","30D",88,785.33,45.01
"496","Td43","30D",663,601.51,578.95
"497","Td43","30D",118,717.54,59.95
"498","Td43","30D",224,597.64,128.75
"499","Td43","30D",367,564.71,227.92
"500","Td43","30D",697,656.86,631.91
"501","Td43","30D",201,484.95,115.61
"502","Td43","30D",713,785.15,657.99
"503","Td43","30D",51,543.63,27.99
"504","Td43","30D",83,841.34,43.04
"505","Td43","30D",13,829.94,3.558
"506","Td43","30D",55,353.73,29.27
"507","Td43","30D",477,471.86,342.86
"508","Td43","30D",243,441.68,140.86
"509","Td43","30D",182,759.01,105.09
"510","Td43","30D",135,582.93,67.67
"511","Td43","30D",87,432.4,44.27
"512","Td43","30D",313,457.79,188.23
"513","Td43","30D",535,764.85,406.57
"514","Td43","30D",161,373.72,89.3
"515","Td43","30D",348,670.37,215.67
"516","Td43","30D",270,509.93,157.28
"517","Td43","30D",594,667.56,468.96
"518","Td43","30D",657,566.7,568.19
"519","Td43","30D",315,674.27,188.18
"520","Td43","30D",95,639.71,47.69
"521","Td43","30D",553,411.08,428.02
"522","Td43","30D",546,472.19,417.67
"523","Td43","30D",100,546.62,50.15
"524","Td43","30D",558,501.28,430.24
"525","Td43","30D",567,622.91,440.33
"526","Td43","30D",712,545.42,657.21
"527","Td43","30D",66,768.99,34.64
"528","Td43","30D",541,622.38,410.95
"529","Td43","30D",36,624.25,13.31
"530","Td43","30D",177,724.43,97.4
"531","Td43","30D",581,616.92,456.06
"532","Td43","30D",202,787.3,117.39
"533","Td43","30D",640,605.79,533.09
"534","Td43","30D",470,786.19,325.45
"535","Td43","30D",290,669.27,170.2
"536","Td43","30D",424,455.12,277.21
"537","Td43","30D",701,641.57,641.36
"538","Td43","30D",98,445.6,46.36
"539","Td43","30D",210,580.8,122.19
"540","Td43","30D",150,846.17,77.41
"541","Td43","30D",385,843.56,243.63
"542","Td43","30D",60,413.38,31.43
"543","Td43","30D",139,701.76,69.12
"544","Td43","30D",292,800.9,170.37
"545","Td43","30D",509,444.28,378.05
"546","Td43","30D",642,632.83,536.53
"547","Td43","30D",184,633.06,106.86
"548","Td43","30D",560,656.61,434.49
"549","Td43","30D",550,569.32,424.85
"550","Td43","30D",126,492.35,62.98
"551","Td43","30D",119,860.5,59.2
"552","Td43","30D",574,507.39,448.8
"553","Td43","30D",62,565.2,32.92
"554","Td43","30D",196,721.95,113.17
"555","Td43","30D",494,452.5,360.39
"556","Td43","30D",687,616.53,616.63
"557","Td43","30D",273,731.02,158.56
"558","Td43","30D",195,673.06,111.96
"559","Td43","30D",204,572.72,118.91
"560","Td43","30D",548,827.52,421.81
"561","Td43","30D",502,446.1,369.06
"562","Td43","30D",61,854.56,30.97
"563","Td43","30D",421,828.79,271.79
"564","Td43","30D",628,767.43,517.38
"565","Td43","30D",416,387.13,265.59
"566","Td43","30D",242,483.06,140.03
"567","Td43","30D",354,658.29,219.19
"568","Td43","30D",244,460.47,138.1
"569","Td43","30D",343,761.28,213.78
"570","Td43","30D",592,570.06,467.23
"571","Td43","30D",211,500.61,122.64
"572","Td43","30D",28,833.62,11.4
"573","Td43","30D",384,743.07,243.09
"574","Td43","30D",245,737.08,143.35
"575","Td43","30D",40,508.12,18.08
"576","Td43","30D",455,505.97,305.54
"577","Td43","30D",357,618.64,219.19
"578","Td43","30D",498,685.53,364.16
"579","Td43","30D",141,474.51,74.02
"580","Td43","30D",68,551.45,36.74
"581","Td43","30D",86,824.9,43.83
"582","Td43","30D",496,854.77,363.31
"583","Td43","30D",555,577.05,429.57
"584","Td43","30D",10,705.4,3.333
"585","Td43","30D",162,499.74,89.41
"586","Td43","30D",300,402.84,178.47
"587","Td43","30D",296,635.92,176.1
"588","Td43","30D",434,420.89,280.98
"589","Td43","30D",595,522.66,470.74
"590","Td43","30D",533,821.66,404.26
"591","Td43","30D",444,713.55,292.42
"592","Td43","30D",702,812.95,642.88
